Day of isolation,Mean,Lower_CI,Upper_CI
0,19.48960188644595,15.308144128361976,27.34581157060656
1,17.962987068523237,13.77965910108075,25.826178269230077
2,13.406064690359068,8.980671005636616,21.44366703214927
3,9.527948873814154,5.131169138222916,17.321632734825425
4,6.372185518193087,2.351223347850528,13.576047586506547
5,3.950420050286873,0.6408336351062083,10.247349781722894
6,2.2664403491229197,0.0,7.34981421502401
7,1.264553382274881,0.0,4.888565983018567
8,0.6726039800018865,0.0,2.8654600022181596
9,0.31415308322991176,0.0,1.3817570552615148
10,0.09102644454415239,0.0,0.4298539779568138
11,0.000709332498736887,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
