Day of isolation,Mean,Lower_CI,Upper_CI
0,11.145087772415666,4.200564141492091,19.480298089724943
1,9.674229699274955,2.7982438503103126,17.95195769857005
2,5.917420875426848,0.897018582608144,13.097257626511139
3,3.2020442177953794,0.0,8.997264733362348
4,1.5374439742623203,0.0,5.660996477580019
5,0.7500049543222693,0.0,3.090571703188388
6,0.306761289882976,0.0,1.2905548149590138
7,0.057808664213079376,0.0,0.26039313380254353
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
