Day of isolation,Mean,Lower_CI,Upper_CI
0,39.30654228921777,3.26515475508269,93.43120444811005
1,37.89474705252018,1.8059489496898788,91.96614472700155
2,34.85620140882307,0.0,88.05764751432251
3,32.209073479695434,0.0,83.53670288542338
4,29.68061612775818,0.0,78.82800474864175
5,27.324938655518302,0.0,74.17001733868462
6,25.1523691494121,0.0,69.62469664605194
7,23.121415117989407,0.0,65.2074604240315
8,21.20159166237606,0.0,60.92309144144747
9,19.368513819187257,0.0,56.773433817321795
10,17.622647317987965,0.0,52.759330391076446
11,15.964246479213244,0.0,48.881218252280966
12,14.393458716649501,0.0,45.13934596785249
13,12.910372996582133,0.0,41.533864835640195
14,11.515044519000025,0.0,38.06487157657198
15,10.207508210774053,0.0,34.73243028964659
16,8.98778648890613,0.0,31.536584592178052
17,7.856393160959579,0.0,28.477393380607435
18,6.8133078229654105,0.0,25.554848168358863
19,5.858486808174118,0.0,22.768964063600098
20,4.991914471018405,0.0,20.11975187074188
21,4.210828804905128,0.0,17.607219381104986
22,3.502833866903747,0.0,15.231372216765653
23,2.860774598578622,0.0,12.992214444645457
24,2.2846513499498737,0.0,10.889749015902156
25,1.774464385394716,0.0,8.92397806730676
26,1.3282383204964676,0.0,7.094903163089486
27,0.9434802146795405,0.0,5.402525443105374
28,0.6201902288874067,0.0,3.8468457383145696
29,0.3583684732354815,0.0,2.4278646547230505
30,0.15801502318570157,0.0,1.1455826344234512
