Day of isolation,Mean,Lower_CI,Upper_CI
0,11.163408356058843,4.118464153395578,19.517407013346954
1,9.692550282918132,2.7161438622138,17.989066622192055
2,5.935741459070025,0.8035972397516757,13.13436655013315
3,3.2450269904392215,0.0,9.034372991905238
4,1.5905842146721236,0.0,5.6980617517902665
5,0.7576730471105292,0.0,3.1263714159364544
6,0.31284400653711925,0.0,1.319450986462397
7,0.0611313788542317,0.0,0.277325736529324
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
