Day of isolation,Mean,Lower_CI,Upper_CI
0,11.196931290484136,4.200564141492091,19.51501726233898
1,9.726073217343425,2.7982438503103126,17.986676871184088
2,5.969264393495317,0.897018582608144,13.131976799125177
3,3.253887735863849,0.0,9.031983905976384
4,1.58928749233079,0.0,5.695715650194055
5,0.75722265421417,0.0,3.1241061061316002
6,0.3124197815445591,0.0,1.3173035496156693
7,0.06074157366132147,0.0,0.27533312889001005
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
