Day of isolation,Mean,Lower_CI,Upper_CI
0,19.710765423406798,15.30062806376168,28.179402169963197
1,18.18415060548409,13.772143036480452,26.65976886858671
2,13.627228227319922,8.980671005646823,22.277257631505908
3,9.749112410775004,5.131169138233121,18.155223334182057
4,6.593349055153936,2.3512233478607336,14.40963818586318
5,4.172381533406223,0.6408336351133008,11.081885760346617
6,2.4891434769455887,0.0,8.18515519161334
7,1.4879369664840914,0.0,5.724564435638717
8,0.8961697839923708,0.0,3.7019664600931423
9,0.509543642624223,0.0,2.118034253858298
10,0.2312937156331535,0.0,0.9730125319435818
11,0.061443007189813596,0.0,0.2669903172773558
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
