Day of isolation,Mean,Lower_CI,Upper_CI
0,20.44903190534065,2.467650009708283,41.29699902137527
1,19.05327946419864,1.040820920066297,39.90060353497172
2,15.924259644504213,0.0,36.90141001466476
3,13.211721091205446,0.0,33.663435115274154
4,10.751581893249558,0.0,30.271480229182295
5,8.585469944966336,0.0,26.828074013882418
6,6.7356822377132515,0.0,23.428977976658544
7,5.216317658224058,0.0,20.146462586627354
8,4.030851118682265,0.0,17.028116822147087
9,3.1278056135010917,0.0,14.103144070772856
10,2.433244911175668,0.0,11.388910680056746
11,1.8393079168023256,0.0,8.895611294132681
12,1.3186006234588126,0.0,6.68223189754719
13,0.898704667960164,0.0,4.826015851135648
14,0.5676380290301474,0.0,3.2846913250347107
15,0.32129437403693867,0.0,2.043762474306889
16,0.15797945035656905,0.0,1.0970599816694837
17,0.06150794693592103,0.0,0.4416934926003009
18,0.01640348257978202,0.0,0.07624438699647262
19,0.002847627702352887,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
