Day of isolation,Mean,Lower_CI,Upper_CI
0,39.3110560586966,3.26515475508269,93.43253994242491
1,37.899260821999015,1.8059489496898788,91.9674802213164
2,34.86071517830191,0.0,88.05898300863736
3,32.213587249174275,0.0,83.53803837973824
4,29.685129897237015,0.0,78.82934024295659
5,27.329452424997136,0.0,74.17135283299947
6,25.156882918890936,0.0,69.62603214036682
7,23.125928887468245,0.0,65.20879591834635
8,21.206105431854894,0.0,60.92442693576234
9,19.37321286903764,0.0,56.77482019799275
10,17.62776923963106,0.0,52.76075052301496
11,15.969819238545313,0.0,48.88265908093371
12,14.399476209957129,0.0,45.140796856756964
13,12.916819373663698,0.0,41.535316706183934
14,11.521900253302256,0.0,38.06631628047805
15,10.214752160800144,0.0,34.7338603054427
16,8.995396739607509,0.0,31.537992805015378
17,7.863848137438282,0.0,28.4787443103217
18,6.820115657726863,0.0,25.556136285891235
19,5.864205449463189,0.0,22.770183978083928
20,4.996121593663428,0.0,20.120898297235154
21,4.213796710389446,0.0,17.608287092449125
22,3.505449115532403,0.0,15.23235603332698
23,2.8630139063336575,0.0,12.993109227097916
24,2.286491887137281,0.0,10.890549655521829
25,1.7758836012459602,0.0,8.924679485896801
26,1.3294017542900554,0.0,7.0955002961538
27,0.9443798630717297,0.0,5.403013235850802
28,0.6208180940640303,0.0,3.8472191429919125
29,0.3587165608913707,0.0,2.428118628797556
30,0.15807534120231528,0.0,1.145712139280659
