Day of isolation,Mean,Lower_CI,Upper_CI
0,19.658504396093193,15.236496036946797,28.064345479139476
1,18.13188957817048,13.70801100966557,26.544712177762992
2,13.574967200006313,8.980671005638548,22.16220094068219
3,9.696851383461395,5.1311691382248465,18.04016664335834
4,6.541088027840331,2.351223347852459,14.294581495039463
5,4.119322559934117,0.6408336351081392,10.965883690255811
6,2.4417194365307404,0.0,8.082199458518028
7,1.4600346086983402,0.0,5.6395684605989125
8,0.8744148679323277,0.0,3.6346740669548496
9,0.49337007541058076,0.0,2.0681051737377874
10,0.22060797070890822,0.0,0.940089569959071
11,0.056148771492890014,0.0,0.25071098798504154
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
