Day of isolation,Mean,Lower_CI,Upper_CI
0,19.701720701982424,15.270947553270899,28.168938055064814
1,18.17510588405971,13.742462525989673,26.64930475368833
2,13.618183505895546,8.980671005659108,22.266793516607525
3,9.740067689350631,5.131169138245408,18.14475921928368
4,6.584304333729562,2.3512233478730202,14.3991740709648
5,4.165780502009511,0.6408336351221164,11.0740127937895
6,2.4850834089928147,0.0,8.179525834956568
7,1.4864170825700205,0.0,5.720810613570305
8,0.8951925703323927,0.0,3.699714369802808
9,0.5089725863235735,0.0,2.1169086206102525
10,0.23102093182341174,0.0,0.9726377516896454
11,0.061360576868099106,0.0,0.2669907438114567
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
