Day of isolation,Mean,Lower_CI,Upper_CI
0,11.197284218434117,4.200564141492091,19.516818105335883
1,9.726426145293404,2.7982438503103126,17.98847771418099
2,5.969617321445296,0.897018582608144,13.133777642122077
3,3.2542406638138286,0.0,9.033784748973288
4,1.5896404202807692,0.0,5.697516493190958
5,0.757575582164149,0.0,3.1259069491285025
6,0.312772709494538,0.0,1.3191043926125718
7,0.061094501611300416,0.0,0.27713397188691247
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
