Day of isolation,Mean,Lower_CI,Upper_CI
0,11.098756362867643,4.200564141492091,19.51657730560813
1,9.627898289726934,2.7982438503103126,17.98823691445324
2,5.871089465878826,0.897018582608144,13.133536842394326
3,3.1557128082473582,0.0,9.033543949245534
4,1.5186028136420553,0.0,5.697344893794223
5,0.7575489237712992,0.0,3.1257938879424985
6,0.3127578087175915,0.0,1.3190394276674429
7,0.06108903382049056,0.0,0.27710669221351575
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
