Day of isolation,Mean,Lower_CI,Upper_CI
0,17.216868493062393,5.330469526591633,38.357776116116014
1,15.7746793200299,3.8868532730397694,36.93167709875582
2,12.597267115813308,1.5596820775216933,32.49282116492588
3,9.943645355505717,0.2639739024130448,28.226949398564543
4,7.845791433321209,0.0,24.241334027810275
5,6.16040901743383,0.0,20.55283552290679
6,4.789488505401818,0.0,17.166004479842815
7,3.664988977538286,0.0,14.082511232796003
8,2.736722614294704,0.0,11.304418574406085
9,2.007212226991182,0.0,8.830713678546342
10,1.430913008921003,0.0,6.661471408064796
11,0.9665812055805252,0.0,4.796758116715057
12,0.5948794923767987,0.0,3.2366088987830017
13,0.31569331775595255,0.0,1.981041433998669
14,0.1289598293676499,0.0,1.0300645550168899
15,0.029484771288224,0.0,0.3836826513174465
16,0.002058864980347988,0.0,0.04189790235008143
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
