Day of isolation,Mean,Lower_CI,Upper_CI
0,19.709620305341534,15.296833717049585,28.177881448878928
1,18.18300548741882,13.76834868976836,26.65824814750244
2,13.626083109254653,8.980671005646588,22.27573691042164
3,9.747967292709738,5.131169138232886,18.153702613097792
4,6.59220393708867,2.3512233478604987,14.408117464778913
5,4.171493979737953,0.640833635113391,11.080550573587768
6,2.4885430001140363,0.0,8.184009070322855
7,1.4876365643020144,0.0,5.723608689254767
8,0.895932612861623,0.0,3.7012015876105107
9,0.5093657356862793,0.0,2.1174604694625563
10,0.23117509868588815,0.0,0.972629943907867
11,0.06138369409827768,0.0,0.2667989953962673
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
