Day of isolation,Mean,Lower_CI,Upper_CI
0,33.92069477974448,10.801921037348345,92.59036650253304
1,32.39949493571306,9.326938683429313,91.1231935055008
2,28.706208292737198,5.346875419290773,87.10294928331774
3,25.324533634165174,2.435247782402867,82.77864631032669
4,22.361934079545037,0.6515376983834984,78.39348245796634
5,19.858514823360345,0.0,74.06078246401714
6,17.769693040067718,0.0,69.81830240340594
7,15.901179615655275,0.0,65.67888562835005
8,14.254744714199079,0.0,61.647535186162685
9,12.846491720380671,0.0,57.726495938848686
10,11.625237213077007,0.0,53.91689871025234
11,10.51546151761109,0.0,50.21937291447968
12,9.506874917842334,0.0,46.63429501975761
13,8.57829764139978,0.0,43.161903480982936
14,7.726958138726897,0.0,39.802356179017686
15,6.9404772755040005,0.0,36.555761275543816
16,6.1984944613114745,0.0,33.422194847947786
17,5.50104273066703,0.0,30.401711494861086
18,4.848144587361739,0.0,27.494351020597477
19,4.239815434907173,0.0,24.700142799654127
20,3.6760658697919477,0.0,22.01910871755797
21,3.1561916903441554,0.0,19.45126518693813
22,2.6759974123603043,0.0,16.99662459043129
23,2.235486390220951,0.0,14.655196313313786
24,1.8316014248509995,0.0,12.426987522457122
25,1.4633915966149453,0.0,10.312003649945371
26,1.1308579123983042,0.0,8.310248856610475
27,0.8340010966430236,0.0,6.421726344020028
28,0.5728216705381552,0.0,4.646438535392257
29,0.34732001129442813,0.0,2.9843873082125727
30,0.15749639207952063,0.0,1.4355740933922974
