Day of isolation,Mean,Lower_CI,Upper_CI
0,21.83593416835887,2.467650009708283,45.38299356413018
1,20.44018172721686,1.040820920066297,43.98844790398918
2,17.311161907522433,0.0,41.08830167930192
3,14.598623354223667,0.0,38.02024507986089
4,12.138484156267777,0.0,34.84030645863171
5,9.972372207984556,0.0,31.613854520128623
6,8.12258450073147,0.0,28.405680535004397
7,6.60321992124228,0.0,25.284565918044162
8,5.417753381700486,0.0,22.310867521628623
9,4.514707876519311,0.0,19.47778541795577
10,3.820147174193889,0.0,16.966414403837497
11,3.226210179820546,0.0,14.851699633498125
12,2.6857900775600685,0.0,12.850678767990146
13,2.192256614074008,0.0,10.967029324057933
14,1.7462368771415897,0.0,9.203541318954407
15,1.348144970703254,0.0,7.562320913936681
16,0.9982575014941788,0.0,6.044952033278637
17,0.6967613505848212,0.0,4.652622559208131
18,0.46357973271399083,0.0,3.488693294128122
19,0.2929231643776978,0.0,2.512059448265347
20,0.18220948787874083,0.0,1.7047331068972977
21,0.10887642084620695,0.0,1.0578315947176447
22,0.058477337448083914,0.0,0.5663959435304733
23,0.025665037220268958,0.0,0.22743568602914044
24,0.006617396093727781,0.0,0.039052830965482954
25,0.000676258929798057,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
