Day of isolation,Mean,Lower_CI,Upper_CI
0,35.71168620272219,4.102455667444806,80.76766570081627
1,34.254231144577766,2.693419781692274,79.23031994448802
2,31.315735921961902,0.6332570133489845,76.29211585118729
3,28.703845693725786,0.0,73.22594283567885
4,26.31217019993189,0.0,70.0571841120567
5,23.99467473535094,0.0,66.81415569063954
6,21.775293565761125,0.0,63.52618414374109
7,19.667463094720542,0.0,60.21960470813878
8,17.68049021984696,0.0,56.91776770934549
9,15.820542935813599,0.0,53.6398128637666
10,14.091810651615676,0.0,50.40083775722834
11,12.497199927279569,0.0,47.212485182208745
12,11.038764943511412,0.0,44.08363847082037
13,9.717981010519036,0.0,41.02105843965682
14,8.535922410729428,0.0,38.02990334508822
15,7.493380553713481,0.0,35.11412939891036
16,6.589672313700404,0.0,32.27679049753814
17,5.788367282226264,0.0,29.52026000728786
18,5.075599187505506,0.0,26.846394350943743
19,4.4271981481699205,0.0,24.256654231319406
20,3.822243036740149,0.0,21.752195028348915
21,3.2608807600170433,0.0,19.33393479349484
22,2.7432244196764057,0.0,17.002605865342385
23,2.269361314047667,0.0,14.758794341309837
24,1.8393589949021312,0.0,12.602970568695671
25,1.4532698608973122,0.0,10.53551289932248
26,1.1111346433944165,0.0,8.556726168029286
27,0.8129850853773584,0.0,6.666856532235914
28,0.5562606105162891,0.0,4.866102883194276
29,0.33824955402908347,0.0,3.154626155681391
30,0.15468853069926047,0.0,1.5325566626682265
