Day of isolation,Mean,Lower_CI,Upper_CI
0,11.17755677495694,4.174357842559557,19.516923962577238
1,9.70669870181623,2.7720375513777777,17.988583571422343
2,5.949889877968122,0.8671298683356605,13.13388349936343
3,3.244142903863451,0.0,9.033900749491345
4,1.5880962102069156,0.0,5.697630590097978
5,0.7575967420675019,0.0,3.126008370037619
6,0.31278873225031817,0.0,1.3191825533652402
7,0.061103032130318785,0.0,0.27717832376915613
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
