Day of isolation,Mean,Lower_CI,Upper_CI
0,11.130444438835864,4.200564141492091,19.516192203742204
1,9.659586365695153,2.7982438503103126,17.987851812587312
2,5.902777541847048,0.897018582608144,13.133151740528401
3,3.187400884215579,0.0,9.033158847379609
4,1.5228006406825203,0.0,5.69689059159728
5,0.7574683880627863,0.0,3.1254522409388383
6,0.31270600689655875,0.0,1.3188113244621895
7,0.06106632242445454,0.0,0.27699248806095617
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
