Day of isolation,Mean,Lower_CI,Upper_CI
0,17.56233813899946,5.330469526591633,38.348980146862914
1,16.120148965966962,3.8868532730397694,36.92288112950271
2,12.94273676175037,1.5596820775216933,32.484025195672764
3,10.289115001442779,0.2639739024130448,28.218153429311432
4,8.191261079258272,0.0,24.232538058557168
5,6.505878663370891,0.0,20.54403955365368
6,5.134958151338879,0.0,17.157208510589705
7,4.010458623475348,0.0,14.073715263542889
8,3.0423697580057323,0.0,11.294273969035208
9,2.230844730280288,0.0,8.819213641567101
10,1.5759616046373957,0.0,6.648691596841787
11,1.0616213839023814,0.0,4.782784452563674
12,0.6574011660276106,0.0,3.221529859772838
13,0.3563664190995688,0.0,1.964946401445603
14,0.149829110459853,0.0,1.0130432717831108
15,0.036227201945104294,0.0,0.3692133697164378
16,0.0016427372047955544,0.0,0.03342970211758943
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
