Day of isolation,Mean,Lower_CI,Upper_CI
0,17.508190368510846,5.330469526591633,38.36826884073074
1,16.066001195478346,3.8868532730397694,36.94216982337054
2,12.888588991261754,1.5596820775216933,32.50331388954059
3,10.234967230954163,0.2639739024130448,28.237442123179257
4,8.137113308769658,0.0,24.251826752424993
5,6.451730892882278,0.0,20.563328247521508
6,5.147121776972122,0.0,17.17651417669465
7,4.026494436400906,0.0,14.093032542040763
8,3.062434408738696,0.0,11.313597949327654
9,2.255035048684093,0.0,8.838539655785524
10,1.6043552063134017,0.0,6.668015110358633
11,1.0921547371683262,0.0,4.806168946851026
12,0.6884503751547771,0.0,3.264801163800995
13,0.38792190278967525,0.0,2.143475586420403
14,0.1815084229872298,0.0,1.3040388998537287
15,0.061399489622492524,0.0,0.6718822063892311
16,0.014059002787881221,0.0,0.24703849466886663
17,0.0014510358053805496,0.0,0.029528578639494096
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
