Day of isolation,Mean,Lower_CI,Upper_CI
0,35.764599008118445,4.102455667444806,80.79795743782724
1,34.30714394997403,2.693419781692274,79.26061168149897
2,31.36864872735816,0.6332570133489845,76.32240758819825
3,28.756758499122046,0.0,73.2562345726898
4,26.367774122833485,0.0,70.09075785879023
5,24.0521270666821,0.0,66.85043961179687
6,21.83280771052206,0.0,63.56404162552759
7,19.724336836606774,0.0,60.25848607928069
8,17.73609277700925,0.0,56.95716796933224
9,15.8742985593018,0.0,53.67929237405003
10,14.14318428964141,0.0,50.44002580423594
11,12.545686108713683,0.0,47.25107389053536
12,11.083879617680067,0.0,44.121372962419265
13,9.75925572270274,0.0,41.05772669570038
14,8.572900160448619,0.0,38.06532726505146
15,7.525612855978688,0.0,35.148157469781296
16,6.616706597427861,0.0,32.30929204324027
17,5.811032282722622,0.0,29.551120698184874
18,5.093544542586795,0.0,26.875512726327592
19,4.444154198759066,0.0,24.283939021830157
20,3.8381416720072354,0.0,21.777563074709256
21,3.2756555559591125,0.0,19.357309425117194
22,2.7568102806253574,0.0,17.023915606151498
23,2.28169419633945,0.0,14.777971916413883
24,1.8503756863291578,0.0,12.619952115347974
25,1.462907804129692,0.0,10.550237304747982
26,1.119331803213941,0.0,8.569134638635123
27,0.8196798310086151,0.0,6.67689205673072
28,0.5613814806028298,0.0,4.873709965183503
29,0.3417355117750751,0.0,3.1597505162216812
30,0.15646183432775607,0.0,1.535145046120883
