Day of isolation,Mean,Lower_CI,Upper_CI
0,19.70171991857329,15.270798234701926,28.16902402850005
1,18.175105100650576,13.7423132074207,26.649390727123567
2,13.618182722486408,8.980671005641256,22.26687949004276
3,9.740066905941491,5.1311691382275555,18.14484519271891
4,6.584303550320424,2.351223347855168,14.399260044400036
5,4.162538082414209,0.6408336351108481,11.070562239616383
6,2.4821585319102453,0.0,8.175436043235596
7,1.485339181231453,0.0,5.71646051266255
8,0.8941546169290381,0.0,3.695481724254895
9,0.5080320879910013,0.0,2.1131701622191317
10,0.23028595271065708,0.0,0.9697696298670984
11,0.06093910884146385,0.0,0.2653688192569117
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
