Day of isolation,Mean,Lower_CI,Upper_CI
0,11.17683468230267,4.176036135850636,19.516916965880224
1,9.705976609161958,2.7737158446688577,17.98857657472533
2,5.949167785313853,0.8690400097538338,13.13387650266642
3,3.243330278297985,0.0,9.03389494484105
4,1.5876963407253006,0.0,5.697625971787627
5,0.7575958629439262,0.0,3.1260049285961604
6,0.3127881551889415,0.0,1.3191802745418657
7,0.06110276413897968,0.0,0.2771771921259697
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
