Day of isolation,Mean,Lower_CI,Upper_CI
0,17.403356781389576,5.195838092557495,38.370999365261184
1,15.96116760835708,3.752221839005631,36.944900347900976
2,12.783755404140487,1.4250506434875552,32.506044414071035
3,10.178354820136185,0.18290682648564302,28.24018616518308
4,8.138800298154758,0.0,24.254499340351863
5,6.497055583490794,0.0,20.56589236856573
6,5.163709642543662,0.0,17.17892873217686
7,4.0401633203304135,0.0,14.09528344783168
8,3.0729549476316453,0.0,11.31567266612911
9,2.2622376692596067,0.0,8.840426344987359
10,1.6080895362046497,0.0,6.66970226636596
11,1.0941258630159183,0.0,4.809177302234133
12,0.6899463606230385,0.0,3.2674261126981934
13,0.3889184179683491,0.0,2.1590879669583454
14,0.1822829874686261,0.0,1.3169651207436563
15,0.06196477249325399,0.0,0.681901743015459
16,0.014409161989167934,0.0,0.25393108963181077
17,0.0016252656466976974,0.0,0.03307415591029804
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
