Day of isolation,Mean,Lower_CI,Upper_CI
0,10.960222577716978,4.200564141492091,19.516051105186435
1,9.489364504576269,2.7982438503103126,17.98771071403154
2,5.732555680728161,0.897018582608144,13.133010641972628
3,3.0171790230966935,0.0,9.033017748823836
4,1.4186067476280473,0.0,5.696976781797511
5,0.7574922842816825,0.0,3.125557471070488
6,0.3127271537909167,0.0,1.3189082244116308
7,0.06107848348232752,0.0,0.277054290333542
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
