Day of isolation,Mean,Lower_CI,Upper_CI
0,33.421211004103775,10.801921037348345,92.59062948761945
1,31.900011160072356,9.326938683429313,91.12345649058719
2,28.206724517096486,5.346875419290773,87.10321226840414
3,24.82504985852447,2.435247782402867,82.7789092954131
4,21.86245030390433,0.6515376983834984,78.39374544305275
5,19.359031047719636,0.0,74.06104544910353
6,17.296951290696395,0.0,69.81857865655779
7,15.49282255283943,0.0,65.6791665311855
8,13.94435092832302,0.0,61.64781599919053
9,12.648589726169122,0.0,57.72677211931885
10,11.492527963730613,0.0,53.91716879063943
11,10.442512095313438,0.0,50.21963576646879
12,9.471096822275529,0.0,46.63454975653949
13,8.57839581261553,0.0,43.16214934856924
14,7.745977577083894,0.0,39.80259252688056
15,6.957794296581855,0.0,36.555987522966305
16,6.2138982107210845,0.0,33.42241044761612
17,5.5143245965499865,0.0,30.401915951236827
18,4.859097437521965,0.0,27.49454384516605
19,4.248233139084542,0.0,24.700323515427854
20,3.6817429744756267,0.0,22.019276845205688
21,3.1596347267796316,0.0,19.451420256488774
22,2.677837355121244,0.0,16.996766140235987
23,2.235609929320037,0.0,14.655323901747959
24,1.831710714481125,0.0,12.4271006980466
25,1.4634860040459678,0.0,10.312101973328907
26,1.130936805186628,0.0,8.31033188746427
27,0.8340638419566382,0.0,6.421793626521804
28,0.5728676366958525,0.0,4.646489636392614
29,0.3473485669219221,0.0,2.9844217958440593
30,0.15750690613188112,0.0,1.4355915471954992
