Day of isolation,Mean,Lower_CI,Upper_CI
0,7.894749535069182,2.851083815958413,40.510924345458484
1,6.450649806475768,1.4167772922135446,39.15581800839221
2,4.377581198773591,0.0,35.7069577033578
3,3.3308542648457427,0.0,32.34616069981636
4,2.7023297207220986,0.0,29.102547324903007
5,2.2039567783647285,0.0,25.99709429046645
6,1.799123965885779,0.0,23.06703749769563
7,1.4906059908017772,0.0,20.30078151446652
8,1.241716763618255,0.0,17.70256977174298
9,1.0350406029751267,0.0,15.276650096266858
10,0.852612553020937,0.0,13.025855524230668
11,0.6930446948060546,0.0,10.952065915995048
12,0.5519928574339213,0.0,9.056525863456118
13,0.4289850661113466,0.0,7.3400582359840705
14,0.3240502697500753,0.0,5.803206573245825
15,0.23720753780377982,0.0,4.446329703988638
16,0.16739561402596123,0.0,3.269664426251967
17,0.11180761097472221,0.0,2.2733669709771926
18,0.0687781586483504,0.0,1.4575403985543303
19,0.0382559961138743,0.0,0.8222526890172193
20,0.018959659374774635,0.0,0.3675486814521023
21,0.007135765036217325,0.0,0.09345794927173183
22,0.001362319185480829,0.0,0.0
23,0.000245555720140653,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
