Day of isolation,Mean,Lower_CI,Upper_CI
0,11.137511796033358,4.151244598652696,19.517143265535523
1,9.666653722892645,2.7489243074709164,17.988802874380628
2,5.909844899044538,0.840757592076776,13.134102802321719
3,3.2196730247667436,0.0,9.03415295154042
4,1.5770619756114514,0.0,5.697885671953132
5,0.7576446863972482,0.0,3.1262393293012725
6,0.31282556654619037,0.0,1.3193629121586654
7,0.06112287397263685,0.0,0.2772816909199258
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
