Day of isolation,Mean,Lower_CI,Upper_CI
0,11.166323237428704,4.106330990490514,19.51755013186921
1,9.695465164287993,2.7040106993087356,17.989209740714315
2,5.94397531886936,0.8055885628399682,13.134561542376938
3,3.250266873588583,0.0,9.03453538224723
4,1.5928170603550549,0.0,5.698191543076733
5,0.7576938684474016,0.0,3.126468660207506
6,0.31285756398077486,0.0,1.3195157489473963
7,0.061137680436709856,0.0,0.2773580838619403
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
