Day of isolation,Mean,Lower_CI,Upper_CI
0,20.268479487132527,3.2224691918645325,75.3369389539151
1,18.82507155468934,1.7617769422033818,73.84794284060068
2,16.568808151566852,0.0,71.75347312181636
3,15.276593417161497,0.0,69.54784927379382
4,14.1070199114316,0.0,67.21909202933303
5,13.064737326401701,0.0,64.77357326764012
6,12.154380368786416,0.0,62.21960205611748
7,11.37822891418653,0.0,59.567518724955974
8,10.73804662755957,0.0,56.82978995250026
9,10.180481765936255,0.0,54.02089545912033
10,9.621549519561789,0.0,51.15695959989529
11,9.06313383253695,0.0,48.25514355042462
12,8.507130585667806,0.0,45.33288783888149
13,7.955379647930399,0.0,42.40873560292273
14,7.409607618001291,0.0,39.512122134874176
15,6.8713880886210115,0.0,36.6405156262864
16,6.342120901607612,0.0,33.80611799047032
17,5.823027726139339,0.0,31.019392237454827
18,5.315159359932797,0.0,28.289154100213853
19,4.81941009083333,0.0,25.622734849057153
20,4.336535361817822,0.0,23.017636012386212
21,3.86717016825548,0.0,20.486384882019884
22,3.4118466310141886,0.0,18.036138912052756
23,2.9710099522097124,0.0,15.67012608149022
24,2.5450324339977297,0.0,13.390943094854702
25,2.1342255366187253,0.0,11.200675141343368
26,1.7388501040233004,0.0,9.1009945826567
27,1.3591249419428144,0.0,7.093241478336279
28,0.99523397696457,0.0,5.178488942361293
29,0.6473321918122701,0.0,3.3575959095634955
30,0.3155505396266124,0.0,1.6312496665851564
