Day of isolation,Mean,Lower_CI,Upper_CI
0,22.06984192457626,2.467650009708283,46.23141181113205
1,20.674089483434255,1.040820920066297,44.83500686873035
2,17.545069663739824,0.0,41.93486064404309
3,14.832531110441062,0.0,38.866804044602056
4,12.372391912485169,0.0,35.68686542337288
5,10.206279964201947,0.0,32.47732189469332
6,8.356492256948865,0.0,29.318998025931513
7,6.837127677459671,0.0,26.233036424271308
8,5.651661137917878,0.0,23.62363693171109
9,4.764867359236976,0.0,21.316002102272947
10,4.084074765803873,0.0,19.11134297942556
11,3.4959075719611032,0.0,17.01473679787079
12,2.9572501906097632,0.0,15.030808566091526
13,2.4653209940659173,0.0,13.163101113058092
14,2.0207384114654787,0.0,11.414310010815852
15,1.6239109118774342,0.0,9.786476246824035
16,1.2751114646594117,0.0,8.281139559142888
17,0.9745246276208726,0.0,6.899458365563163
18,0.7222765969892803,0.0,5.642302409648094
19,0.5184545876237796,0.0,4.510323693318799
20,0.3631194704840573,0.0,3.5040104212529006
21,0.2535377835997563,0.0,2.6237278564611373
22,0.17247393519880577,0.0,1.869749095878042
23,0.11145818032260622,0.0,1.242278226241691
24,0.06591509533355612,0.0,0.7400943673523417
25,0.032153056123715114,0.0,0.3655806540529266
26,0.010179514613581868,0.0,0.11958608459422461
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
