Day of isolation,Mean,Lower_CI,Upper_CI
0,11.187526679780992,4.200564141492091,19.481714895023966
1,9.716668606640283,2.7982438503103126,17.953374503869075
2,5.959859782792176,0.897018582608144,13.098674431810165
3,3.244483125160707,0.0,8.998681538661371
4,1.5798828816276476,0.0,5.662413282879042
5,0.7501027956714504,0.0,3.0908672437355853
6,0.3067207042596001,0.0,1.2902691552389136
7,0.05773502963766526,0.0,0.26001178269888786
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
