Day of isolation,Mean,Lower_CI,Upper_CI
0,19.61824449311265,15.308144128361976,27.787175008189745
1,18.091629675189935,13.77965910108075,26.26754170681326
2,13.534707297025767,8.980671005636616,21.885030469732456
3,9.656591480480854,5.131169138222916,17.76299617240861
4,6.500828124859785,2.351223347850528,14.01741102408973
5,4.079062656953572,0.6408336351062083,10.688713219306079
6,2.3950829557896185,0.0,7.791177652607193
7,1.39319598894158,0.0,5.329929420601751
8,0.8012465866685852,0.0,3.3068234398013434
9,0.4144878742003002,0.0,1.7225331577108616
10,0.13614844379281008,0.0,0.5773033724928274
11,0.0018196700072333457,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
