Day of isolation,Mean,Lower_CI,Upper_CI
0,17.54006668319475,5.330469526591633,38.36769769392337
1,16.09787751016225,3.8868532730397694,36.94159867656317
2,12.920465305945656,1.5596820775216933,32.502742742733226
3,10.266843545638068,0.2639739024130448,28.23687097637189
4,8.16898962345356,0.0,24.251255605617626
5,6.48360720756618,0.0,20.562757100714137
6,5.112686695534168,0.0,17.175926057650162
7,3.9881871676706364,0.0,14.092432810603349
8,3.0273929387773806,0.0,11.313058690539858
9,2.2299910869467165,0.0,8.838060939146155
10,1.5910772476565997,0.0,6.667596992876771
11,1.0861132171030283,0.0,4.802500015914954
12,0.684609430314383,0.0,3.261663754568705
13,0.38639621052270756,0.0,2.114019154646321
14,0.18030934741026228,0.0,1.2804727782968113
15,0.06051064356091436,0.0,0.6542077250758275
16,0.013477566946017993,0.0,0.23525650020016928
17,0.001161652018329013,0.0,0.02363961857299534
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
