Day of isolation,Mean,Lower_CI,Upper_CI
0,11.179021036252859,4.1706433990340095,19.51694221019295
1,9.708162963112148,2.7683231078522303,17.98860181903806
2,5.9513541392640406,0.862916361925226,13.133901746979147
3,3.2458320633588813,0.0,9.033915909865323
4,1.5888681456613793,0.0,5.697642669394715
5,0.7575987169413612,0.0,3.1260173875724293
6,0.31279001086935626,0.0,1.3191885372173053
7,0.06110361983106852,0.0,0.27718130164930294
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
