Day of isolation,Mean,Lower_CI,Upper_CI
0,20.09281919188139,3.2224691918645325,75.30774104798122
1,18.649411259438203,1.7617769422033818,73.81874493466678
2,16.393147856315718,0.0,71.72427521588246
3,15.088101432031504,0.0,69.50052401480275
4,13.913936588855195,0.0,67.15397232109339
5,12.867783304659861,0.0,64.6913850317478
6,11.98656493834356,0.0,62.12831713281861
7,11.26905346222669,0.0,59.46815657238886
8,10.705973928115855,0.0,56.723548978128186
9,10.148551970500352,0.0,53.909137569765335
10,9.58994121503163,0.0,51.04116545607459
11,9.032028243427213,0.0,48.136850039610245
12,8.476705719771276,0.0,45.21361863915436
13,7.925804739113148,0.0,42.292272165034106
14,7.381038883001807,0.0,39.39733129694436
15,6.84396616892995,0.0,36.528549507888094
16,6.31596990254638,0.0,33.6979741640461
17,5.798255491578167,0.0,30.915917570490073
18,5.291858555108662,0.0,28.1910569023756
19,4.797659712809213,0.0,25.530601092664742
20,4.316402408275874,0.0,22.93061843531793
21,3.8487112815792752,0.0,20.406355154523027
22,3.3951096267378897,0.0,17.963410278044307
23,2.956035180614757,0.0,15.604950759457484
24,2.531853967837321,0.0,13.333523764002315
25,2.122872184899148,0.0,11.151174412048945
26,1.7293462713729582,0.0,9.059542809373777
27,1.3514913509278856,0.0,7.059943085312841
28,0.9894882677751977,0.0,5.153427524105042
29,0.6434894254648562,0.0,3.340838362600084
30,0.31362361481861234,0.0,1.6228494970375102
