Day of isolation,Mean,Lower_CI,Upper_CI
0,19.499380525669007,15.308144128361976,27.418799529679482
1,17.9727657077463,13.77965910108075,25.899166228302995
2,13.41584332958213,8.980671005636616,21.516654991222193
3,9.537727513037213,5.131169138222916,17.394620693898347
4,6.381964157416146,2.351223347850528,13.649035545579466
5,3.960198689509933,0.6408336351062083,10.320337740795814
6,2.2762189883459794,0.0,7.422802174096928
7,1.2743320214979403,0.0,4.961553942091486
8,0.6978201935396119,0.0,2.9924426691568367
9,0.34531754023030276,0.0,1.5248710924646391
10,0.11490184711690708,0.0,0.5395735148657734
11,0.005255847503795233,0.0,0.03176853431818527
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
