Day of isolation,Mean,Lower_CI,Upper_CI
0,21.977409279177923,2.467650009708283,45.60345309787881
1,20.581656838035908,1.040820920066297,44.2126941943373
2,17.452637018341484,0.0,41.45049795013644
3,14.740098465042719,0.0,38.62110217869028
4,12.279959267086832,0.0,35.447591768692554
5,10.113847318803609,0.0,32.22113983018947
6,8.264059611550524,0.0,29.012965845065242
7,6.744695032061332,0.0,25.902706629771323
8,5.559228492519537,0.0,22.929008233355784
9,4.656182987338363,0.0,20.09592612968293
10,3.96162228501294,0.0,17.771000416848445
11,3.367685290639598,0.0,15.656285646509073
12,2.8272651883791196,0.0,13.655264781001094
13,2.333731724893059,0.0,11.77161533706888
14,1.887711987960641,0.0,10.008127331965355
15,1.4896200815223055,0.0,8.366906926947628
16,1.1397326123132303,0.0,6.8495380462895845
17,0.8382364611504648,0.0,5.457208572219078
18,0.5852592822423204,0.0,4.190807457136785
19,0.38088918436828967,0.0,3.0509989514621174
20,0.22518756714015445,0.0,2.0382788083609307
21,0.11582837030878732,0.0,1.1565123772540113
22,0.05075447039649444,0.0,0.5341156973103764
23,0.014961306889088245,0.0,0.15183689387509025
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
