Day of isolation,Mean,Lower_CI,Upper_CI
0,7.999279406450393,2.851083815958413,40.70958718127705
1,6.5551796778569775,1.4167772922135446,39.35448084421076
2,4.482111070154802,0.0,35.905620539176354
3,3.4353841362269533,0.0,32.54482353563492
4,2.806859592103083,0.0,29.301210160721563
5,2.3152390677683,0.0,26.199783831509304
6,1.9105582323235928,0.0,23.25073141527961
7,1.5847651056466645,0.0,20.463934860208283
8,1.3144263896427428,0.0,17.84604586564417
9,1.0847000967632396,0.0,15.401503906853318
10,0.8888766407725369,0.0,13.133256052981078
11,0.7193570148043259,0.0,11.043251902056028
12,0.5720990544282943,0.0,9.132778328505424
13,0.44479912762187335,0.0,7.402683568810814
14,0.3356077593616406,0.0,5.853526220973369
15,0.24454686953556645,0.0,4.485673926211617
16,0.1715796464786879,0.0,3.299368551170368
17,0.11423850416478092,0.0,2.294769181781405
18,0.07011850901849792,0.0,1.4719804407576593
19,0.0385920911712458,0.0,0.8310711274171725
20,0.018766574150628268,0.0,0.37208648191513605
21,0.006960922205723031,0.0,0.09505625219185487
22,0.0012968944843096534,0.0,0.0
23,0.0002097858105617819,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
