Day of isolation,Mean,Lower_CI,Upper_CI
0,33.916946208172206,10.801921037348345,92.59036560396648
1,32.39574636414079,9.326938683429313,91.12319260693423
2,28.702459721164928,5.346875419290773,87.10294838475117
3,25.320785062592904,2.435247782402867,82.77864541176012
4,22.35818550797277,0.6515376983834984,78.39348155939977
5,19.854766251788078,0.0,74.06078156545057
6,17.765944468495444,0.0,69.81830150483937
7,15.897431044083005,0.0,65.67888472978348
8,14.25099614262681,0.0,61.647534287596116
9,12.844800252015999,0.0,57.726494994297646
10,11.624589399062621,0.0,53.9168977424159
11,10.515515921259684,0.0,50.21937193653836
12,9.507323443060846,0.0,46.634294026077676
13,8.578862616781617,0.0,43.1619024757087
14,7.72755971452006,0.0,39.802355169741205
15,6.94100426461076,0.0,36.55576027637659
16,6.198944837987708,0.0,33.422193863288314
17,5.501414691620747,0.0,30.40171054511842
18,4.848436455642698,0.0,27.49435013935662
19,4.240025616525846,0.0,24.700142000102353
20,3.676192823151271,0.0,22.019108000011848
21,3.156277109654503,0.0,19.451264554480833
22,2.6760406674139756,0.0,16.99662405025321
23,2.235486859506394,0.0,14.65519586618067
24,1.8316018328072174,0.0,12.426987140564677
25,1.4633919421665758,0.0,10.312003320141583
26,1.1308581948140555,0.0,8.310248588864221
27,0.8340013141474398,0.0,6.42172611042504
28,0.5728218225797963,0.0,4.646438347858423
29,0.3473200971546591,0.0,2.9843871675173674
30,0.15749641120459554,0.0,1.4355740162222115
