Day of isolation,Mean,Lower_CI,Upper_CI
0,19.554354593058914,15.04736834105593,27.898700307867067
1,18.027739775136208,13.518883313774705,26.37906700649058
2,13.470817396972034,8.980671005659318,21.99655576940978
3,9.59270158042712,5.1311691382456175,17.87452147208593
4,6.436938224806051,2.3512233478732294,14.128936323767054
5,4.027809653880739,0.6408336351257824,10.829315648520005
6,2.378265351714091,0.0,7.9753094662928365
7,1.425052413757219,0.0,5.556007057128252
8,0.8477292952539682,0.0,3.5723364837425837
9,0.47408364787391477,0.0,2.0247679125158653
10,0.20824060419804996,0.0,0.9134840794238981
11,0.05021131848842708,0.0,0.23855308144989307
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
