Day of isolation,Mean,Lower_CI,Upper_CI
0,16.597551478909967,4.896725395493006,38.38554664434995
1,15.15536230587747,3.453109141941143,36.95944762698976
2,11.977950101660879,1.1259379464230668,32.520591693159815
3,9.539974483716007,0.0,28.2547939065192
4,7.842586035701974,0.0,24.26873450082501
5,6.414268150654586,0.0,20.579566383825583
6,5.140957992808525,0.0,17.191918854701424
7,4.023328555473533,0.0,14.107490932975582
8,3.0616892749401967,0.0,11.327009009974073
9,2.256191881536782,0.0,8.85080782531335
10,1.6069137793577404,0.0,6.679047454935994
11,1.0954298149022135,0.0,4.817198504419113
12,0.6916078406445986,0.0,3.274676979628612
13,0.39076608095671134,0.0,2.170644881235224
14,0.18367470249329576,0.0,1.3292963585850344
15,0.06294620872009944,0.0,0.6934518177536619
16,0.014927550468194132,0.0,0.2631447927033475
17,0.0018868076521328027,0.0,0.03839653572090242
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
