Day of isolation,Mean,Lower_CI,Upper_CI
0,10.860539031711717,4.200564141492091,19.511119111871437
1,9.389680958571004,2.7982438503103126,17.982778720716542
2,5.632872134722898,0.897018582608144,13.128078648657631
3,2.9174954770914296,0.0,9.028085755508839
4,1.394406063834454,0.0,5.693030794397685
5,0.7567922262758966,0.0,3.122681081115869
6,0.3122892431379445,0.0,1.3170532287828245
7,0.06089898316938795,0.0,0.2761588145157964
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
