Day of isolation,Mean,Lower_CI,Upper_CI
0,20.071355366390687,3.2224691918645325,75.46882733289048
1,18.6279474339475,1.7617769422033818,73.97983121957604
2,16.371684030825016,0.0,71.88536150079175
3,15.066637606540802,0.0,69.66161029971202
4,13.910636399320218,0.0,67.33492166809954
5,12.896386055752119,0.0,64.91092884370568
6,12.014080146734859,0.0,62.377822993518876
7,11.264726310656563,0.0,59.74542088121489
8,10.649764142376407,0.0,57.02569669652898
9,10.101636738408585,0.0,54.23263923384797
10,9.551696711039334,0.0,51.38193645437939
11,9.0017678366448,0.0,48.49041935325485
12,8.453703936695984,0.0,45.57533980843964
13,7.909320171087922,0.0,42.65361065842757
14,7.3703338102636,0.0,39.757559083250776
15,6.838321276347852,0.0,36.884636672780964
16,6.314693713792415,0.0,34.04626290998645
17,5.800689176961397,0.0,31.25316087893927
18,5.297377244652177,0.0,28.514407669482388
19,4.805671484020513,0.0,25.837581279254426
20,4.326345920174967,0.0,23.217512388657013
21,3.8600527613253686,0.0,20.672568048292234
22,3.4073396676368346,0.0,18.207420468871682
23,2.968665627266674,0.0,15.825440822064555
24,2.544415032369625,0.0,13.529345331616046
25,2.1349098730909297,0.0,11.32131833196685
26,1.7404201221598619,0.0,9.203113964679357
27,1.3611724869321504,0.0,7.17613951452458
28,0.9973577320275578,0.0,5.241523241930773
29,0.6491367672596553,0.0,3.400169189255119
30,0.3166456979831308,0.0,1.652801488425795
