Day of isolation,Mean,Lower_CI,Upper_CI
0,11.128663156776533,4.0355418510186265,19.520782638687905
1,9.657805083635823,2.6267964080870563,17.992442247533006
2,5.900996259787717,0.7089577349852396,13.137742175474097
3,3.244048105440984,0.0,9.037686231374945
4,1.5938448352818186,0.0,5.701095441410019
5,0.7582115077528048,0.0,3.1289315756277225
6,0.3132348454329497,0.0,1.3213473478384483
7,0.06133223976069425,0.0,0.27836867348863004
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
