Day of isolation,Mean,Lower_CI,Upper_CI
0,33.42250099428919,10.801921037348345,92.59065814409438
1,31.90130115025777,9.326938683429313,91.12348514706213
2,28.208014507281906,5.346875419290773,87.10324092487906
3,24.826339848709882,2.435247782402867,82.77893795188804
4,21.863740294089745,0.6515376983834984,78.39377409952768
5,19.360321037905052,0.0,74.06107410557848
6,17.30600050877781,0.0,69.81860627406503
7,15.505222856298996,0.0,65.67919303802529
8,13.95644964372417,0.0,61.64784136006757
9,12.657826046499872,0.0,57.72679631699665
10,11.500097765042268,0.0,53.917191814930845
11,10.448749667891594,0.0,50.21965761292564
12,9.475404602791809,0.0,46.63457043600443
13,8.580180672747721,0.0,43.162168881486885
14,7.74756969529341,0.0,39.80261091929778
15,6.959193025229643,0.0,36.55600477911699
16,6.2151031096389175,0.0,33.42242656608281
17,5.515335357990756,0.0,30.40193090686328
18,4.859913843362434,0.0,27.494557627692917
19,4.248855029705524,0.0,24.700336149363828
20,3.6821702289729927,0.0,22.019288362953613
21,3.1598672493957864,0.0,19.45143066829593
22,2.6779564590344727,0.0,16.99677544158762
23,2.2356155532407636,0.0,14.655332137445443
24,1.8317155947275028,0.0,12.427107877597342
25,1.4634901410827532,0.0,10.31210810097731
26,1.1309401998547097,0.0,8.310336967192004
27,0.8340664954045962,0.0,6.421797668591411
28,0.5728695498940394,0.0,4.646492650362903
29,0.34734974074025804,0.0,2.9844237915376013
30,0.15750734180999126,0.0,1.4355925425586533
