Day of isolation,Mean,Lower_CI,Upper_CI
0,11.197037157899967,4.200564141492091,19.515557302163167
1,9.726179084759254,2.7982438503103126,17.98721691100827
2,5.969370260911148,0.897018582608144,13.132516838949362
3,3.25399360327968,0.0,9.03252394580057
4,1.5893933597466203,0.0,5.696255690018241
5,0.7573285216300004,0.0,3.124646145955786
6,0.3125256489603893,0.0,1.3178435894398552
7,0.06084744107715174,0.0,0.2758731687141958
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
