Day of isolation,Mean,Lower_CI,Upper_CI
0,11.03052661921055,4.200564141492091,19.516823182644586
1,9.559668546069837,2.7982438503103126,17.98848279148969
2,5.802859722221731,0.897018582608144,13.13378271943078
3,3.087483064590263,0.0,9.033789826281987
4,1.4907796503300133,0.0,5.69759503799094
5,0.7575968478740603,0.0,3.126021282691149
6,0.3127945840106184,0.0,1.3192175021694827
7,0.06110875684464907,0.0,0.2772089634206701
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
