Day of isolation,Mean,Lower_CI,Upper_CI
0,17.458406980910585,5.330469526591633,38.36773034478084
1,16.016217807878085,3.8868532730397694,36.94163132742064
2,12.838805603661495,1.5596820775216933,32.50277539359069
3,10.185183843353904,0.2639739024130448,28.23690362722936
4,8.087329921169397,0.0,24.251288256475096
5,6.401947505282018,0.0,20.562789751571607
6,5.031026993250006,0.0,17.175958708507636
7,3.921221857143591,0.0,14.092585007991314
8,2.9797577071163985,0.0,11.313246238556728
9,2.2039146893294297,0.0,8.838272123021339
10,1.5816233183041801,0.0,6.667820340982948
11,1.0794268492281527,0.0,4.80196767764351
12,0.6805770862371946,0.0,3.2572888754124425
13,0.38414823854156593,0.0,2.0675494119476805
14,0.17852976183847125,0.0,1.2437326004694698
15,0.059187685934619864,0.0,0.6269793286307728
16,0.012598964605004103,0.0,0.21732137812613614
17,0.0007262314896360704,0.0,0.014778810814093988
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
