Day of isolation,Mean,Lower_CI,Upper_CI
0,33.313639845999,10.801921037348345,92.59097206194181
1,31.79244000196758,9.326938683429313,91.12379906490953
2,28.099153358991725,5.346875419290773,87.1035548427265
3,24.717478700419694,2.435247782402867,82.77925186973545
4,21.754879145799556,0.6515376983834984,78.39408801737508
5,19.251459889614868,0.0,74.06138802342589
6,17.162638106322234,0.0,69.81890796281469
7,15.294124681909794,0.0,65.67949118775877
8,13.6476897804536,0.0,61.648140745571446
9,12.260849739903,0.0,57.72713519994909
10,11.091824662650605,0.0,53.91756030039857
11,10.061537288198423,0.0,50.22004818867111
12,9.134331086929047,0.0,46.63497698891057
13,8.290148746308226,0.0,43.16258621221796
14,7.496697121524585,0.0,39.80303443664599
15,6.753989865115155,0.0,36.556430304299845
16,6.0620438626633195,0.0,33.422850241839015
17,5.408514207394557,0.0,30.402349095988868
18,4.790620285814316,0.0,27.49496683791895
19,4.2083731434889105,0.0,24.7007329708861
20,3.6617805489870223,0.0,22.019669459307742
21,3.1508479921000228,0.0,19.451792789524262
22,2.6755793629238225,0.0,16.997115403825966
23,2.2359774282794067,0.0,14.655646735802609
24,1.8320441615200496,0.0,12.427393971306115
25,1.4637809734456633,0.0,10.312362563152869
26,1.1311888761957396,0.0,8.310556705002865
27,0.8342685973540663,0.0,6.421979597638827
28,0.5730206614060891,0.0,4.646633698222269
29,0.34744544755491125,0.0,2.984520889398828
30,0.15754323052919753,0.0,1.435642618860061
