Day of isolation,Mean,Lower_CI,Upper_CI
0,11.195953370664006,4.200564141492091,19.510692002324667
1,9.725095297523293,2.7982438503103126,17.982351611169772
2,5.968286473675187,0.897018582608144,13.12765153911086
3,3.2529098160437186,0.0,9.027658645962068
4,1.5883095725106593,0.0,5.69139039017974
5,0.7562447343940394,0.0,3.119780846117285
6,0.3116788526310175,0.0,1.3139971164609072
7,0.06049620894712298,0.0,0.27411161704908915
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
