Day of isolation,Mean,Lower_CI,Upper_CI
0,35.6830851626994,4.102455667444806,80.76414664864919
1,34.22563010455498,2.693419781692274,79.22680089232092
2,31.28713488193912,0.6332570133489845,76.28859679902021
3,28.675244653702997,0.0,73.22242378351177
4,26.2835691599091,0.0,70.05366505988962
5,23.966073695328156,0.0,66.81063663847246
6,21.745808316615236,0.0,63.52217822577565
7,19.637259553012694,0.0,60.215220343433515
8,17.65134180826727,0.0,56.91341951674414
9,15.794181027577823,0.0,53.63554201298167
10,14.06830968037638,0.0,50.39667616261415
11,12.476594445147327,0.0,47.208457266236685
12,11.021075383085831,0.0,44.079762821606046
13,9.703220701543342,0.0,41.01734921956406
14,8.524100702812374,0.0,38.02637140032138
15,7.4845044251229815,0.0,35.11078303380778
16,6.583654841383758,0.0,32.27363618178505
17,5.784243389648353,0.0,29.517302778138195
18,5.073330159483283,0.0,26.84363816023469
19,4.4251064766122,0.0,24.254102197861307
20,3.820329473834545,0.0,21.749849627557424
21,3.2591458768590287,0.0,19.331797990917877
22,2.741668646857456,0.0,17.00067921624171
23,2.2679849787873905,0.0,14.757079095544043
24,1.8381623475953364,0.0,12.601467749186284
25,1.452253090868662,0.0,10.534223308565348
26,1.1102978980894673,0.0,8.555650496085946
27,0.812328474832038,0.0,6.6659952970243666
28,0.5557747092974558,0.0,4.86545651396178
29,0.3379344262076764,0.0,3.154194990126366
30,0.15453094833473324,0.0,1.532340970340841
