Day of isolation,Mean,Lower_CI,Upper_CI
0,17.308888020080346,5.330469526591633,38.36914504070072
1,15.86669884704785,3.8868532730397694,36.94304602334052
2,12.689286642831258,1.5596820775216933,32.50419008951057
3,10.035664882523669,0.2639739024130448,28.238318323149244
4,7.9378109602884654,0.0,24.252702952394976
5,6.415503044307538,0.0,20.564233418571426
6,5.140336207726251,0.0,17.17740834242879
7,4.021261937180415,0.0,14.093902077203643
8,3.0585661878456563,0.0,11.314430534327379
9,2.252393603764943,0.0,8.839323549599996
10,1.6028188375611512,0.0,6.668738840243431
11,1.0914027423870538,0.0,4.805908999017816
12,0.6879821989600875,0.0,3.2646426032134865
13,0.387713362543664,0.0,2.1369823785240443
14,0.18134306770099584,0.0,1.2992813257695355
15,0.061276742247451436,0.0,0.6686407358855634
16,0.01396913162649211,0.0,0.24509350334242755
17,0.001408373216085143,0.0,0.02866039494733257
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
