Day of isolation,Mean,Lower_CI,Upper_CI
0,11.193995764780214,4.200564141492091,19.501618436356015
1,9.723137691639504,2.7982438503103126,17.97327804520112
2,5.966328867791395,0.897018582608144,13.118577973142207
3,3.250952210159926,0.0,9.018585079993414
4,1.5863519666268673,0.0,5.682316824211087
5,0.7542871285102472,0.0,3.1107072801486324
6,0.31011275016434037,0.0,1.3066119532227705
7,0.059640757846468384,0.0,0.269764583326598
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
