Day of isolation,Mean,Lower_CI,Upper_CI
0,17.42014065631669,5.330469526591633,38.36858856387261
1,15.977951483284189,3.8868532730397694,36.94248954651241
2,12.800539279067596,1.5596820775216933,32.50363361268247
3,10.146917518760008,0.2639739024130448,28.23776184632113
4,8.049063596575502,0.0,24.252146475566867
5,6.363681180688121,0.0,20.56364797066338
6,5.093845026522534,0.0,17.17687178554676
7,3.9831543371996783,0.0,14.093414597020477
8,3.030591654199458,0.0,11.313992188668802
9,2.2359431437533512,0.0,8.83893436375649
10,1.5945511991984878,0.0,6.668398836362122
11,1.0880690485362339,0.0,4.80297222155559
12,0.6857101260827178,0.0,3.262131379895198
13,0.38650510600070914,0.0,2.11345334824072
14,0.1803888358207088,0.0,1.2804574074155959
15,0.06056828223719948,0.0,0.6545229550513009
16,0.013504655094382721,0.0,0.23568250545978323
17,0.0011772277098081243,0.0,0.023956583894595256
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
