Day of isolation,Mean,Lower_CI,Upper_CI
0,17.16731311727584,5.23806558760357,38.369454177943766
1,15.725123944243343,3.7944493340517056,36.94335516058357
2,12.547711740026754,1.4672781385336295,32.50449922675362
3,9.89408997971916,0.17156996342498104,28.238627460392287
4,7.907107987896871,0.0,24.25304874189555
5,6.429623127286194,0.0,20.564552740894765
6,5.152199492792838,0.0,17.17770098685475
7,4.030805352876276,0.0,14.094167949965374
8,3.0657514596755777,0.0,11.314669581974073
9,2.257190108756934,0.0,8.83953574514254
10,1.6051989187888474,0.0,6.668924183040534
11,1.092529715579018,0.0,4.8070795003052575
12,0.6887803786233835,0.0,3.2656425144842416
13,0.38818268741676665,0.0,2.146013246242199
14,0.18171290490848707,0.0,1.3065061771464999
15,0.06155052395740188,0.0,0.6740591720354295
16,0.014147715929439258,0.0,0.24870527313540214
17,0.0014970683498500836,0.0,0.030465340919449108
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
