Day of isolation,Mean,Lower_CI,Upper_CI
0,11.096502946506622,4.200564141492091,19.51099243726755
1,9.62564487336591,2.7982438503103126,17.98265204611265
2,5.868836049517805,0.897018582608144,13.127951974053742
3,3.1534593918863365,0.0,9.02795908090495
4,1.4888591483532778,0.0,5.691690825122622
5,0.756452536825141,0.0,3.1211258303869798
6,0.3119982905009869,0.0,1.3157141127105845
7,0.060734349920965824,0.0,0.2753430846648577
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
