Day of isolation,Mean,Lower_CI,Upper_CI
0,19.598005344887575,15.308144128361976,27.720175652701375
1,18.071390526964862,13.77965910108075,26.20054235132489
2,13.514468148800693,8.980671005636616,21.818031114244086
3,9.636352332255779,5.131169138222916,17.695996816920243
4,6.48058897663471,2.351223347850528,13.950411668601362
5,4.058823508728498,0.6408336351062083,10.62171386381771
6,2.3748438075645435,0.0,7.724178297118824
7,1.372956840716505,0.0,5.262930065113382
8,0.7810074384435107,0.0,3.2398240843129744
9,0.39424872597522553,0.0,1.6555338022224926
10,0.11590929556773542,0.0,0.5103040170044584
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
