Day of isolation,Mean,Lower_CI,Upper_CI
0,7.861573695939257,2.851083815958413,40.85168100527514
1,6.417473967345844,1.4167772922135446,39.49657466820886
2,4.344405359643666,0.0,36.04771436317444
3,3.3955893784656466,0.0,32.697437650101065
4,2.8177003563644307,0.0,29.46293005258733
5,2.330423987305186,0.0,26.3648169514267
6,1.9263748080342304,0.0,23.41753029302359
7,1.5985243018126367,0.0,20.63095336964362
8,1.3264042081801257,0.0,18.01176295972526
9,1.0952251274279754,0.0,15.564430884351488
10,0.8984469720433026,0.0,13.291935743761696
11,0.7284674483914261,0.0,11.196254535176333
12,0.580641847709135,0.0,9.278696454469447
13,0.4527169709049079,0.0,7.54012722915847
14,0.3427823617540529,0.0,5.981118753521035
15,0.25086053552314824,0.0,4.602048608219033
16,0.17696553974839693,0.0,3.403165976705428
17,0.11869227346825403,0.0,2.3846352707532805
18,0.07362476632509295,0.0,1.5465649492452052
19,0.041063825649647834,0.0,0.8890265566224409
20,0.020372898465220883,0.0,0.4120672826005644
21,0.007872204057159693,0.0,0.11571825357428106
22,0.0015170011005154922,0.0,0.0
23,0.00032289967262702474,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
