Day of isolation,Mean,Lower_CI,Upper_CI
0,19.489937053617872,15.308144128361976,27.34657340888555
1,17.963322235695166,13.77965910108075,25.826940107509067
2,13.406399857530998,8.980671005636616,21.444428870428265
3,9.52828404098608,5.131169138222916,17.322394573104418
4,6.372520685365012,2.351223347850528,13.576809424785537
5,3.950755217458798,0.6408336351062083,10.248111620001884
6,2.266775516294844,0.0,7.3505760533030005
7,1.2648885494468056,0.0,4.889327821297558
8,0.6729391471738114,0.0,2.8662218404971505
9,0.3138948988817049,0.0,1.3805136320204046
10,0.09064714011447889,0.0,0.4284245013731045
11,0.0006313882683247114,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
