Day of isolation,Mean,Lower_CI,Upper_CI
0,19.56884285883404,15.308144128361976,27.61453631563181
1,18.042228040911326,13.77965910108075,26.094903014255326
2,13.485305662747159,8.980671005636616,21.712391777174524
3,9.607189846202242,5.131169138222916,17.590357479850674
4,6.451426490581175,2.351223347850528,13.844772331531797
5,4.029661022674961,0.6408336351062083,10.516074526748145
6,2.3456813215110075,0.0,7.61853896004926
7,1.3437943546629687,0.0,5.157290728043817
8,0.7518449523899744,0.0,3.1341847472434097
9,0.3650862399216894,0.0,1.5498944651529278
10,0.09493977306999887,0.0,0.4343865893743297
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
