Day of isolation,Mean,Lower_CI,Upper_CI
0,17.41446649810402,5.330469526591633,38.36852711872828
1,15.972277325071518,3.8868532730397694,36.94242810136808
2,12.794865120854928,1.5596820775216933,32.503572167538145
3,10.141243360547337,0.2639739024130448,28.2377004011768
4,8.04338943836283,0.0,24.252085030422535
5,6.358007022475449,0.0,20.563586525519053
6,5.088187897920641,0.0,17.176815378582074
7,3.978302659665118,0.0,14.09336325733587
8,3.0269789814921113,0.0,11.31394591456037
9,2.2339118581051634,0.0,8.83889318705361
10,1.593755291715465,0.0,6.668362795509691
11,1.0876283700570104,0.0,4.802634634236355
12,0.685419223331604,0.0,3.2618425942798686
13,0.3863653311732725,0.0,2.1107276780006448
14,0.18027845312800983,0.0,1.2782766816172377
15,0.06048628749764036,0.0,0.6528873436818494
16,0.013450857650603165,0.0,0.23459213403824936
17,0.0011504448316026887,0.0,0.02341155232311464
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
