Day of isolation,Mean,Lower_CI,Upper_CI
0,10.931882188298104,4.200564141492091,19.50217845861815
1,9.461024115157393,2.7982438503103126,17.973838067463255
2,5.704215291309286,0.897018582608144,13.119137995404344
3,2.988838633677817,0.0,9.019145102255552
4,1.3923961288638123,0.0,5.68409749464526
5,0.755084668011002,0.0,3.115042715581267
6,0.31105066570873113,0.0,1.3113700730297873
7,0.060281313863666176,0.0,0.2730252739649732
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
